124,1985,-1,-1,0,0,44.058445,78.991997,2739.2764,43.470558,79.161316,2734.6003,44.000263,80.643158,2728.9939,43.421944,87.175552,2726.2852,49.925159,95.539169,2729.2747,53.750713,83.32,2725.8506,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1986,0,0,0,0,45.868313,78.697945,2741.7827,44.058445,78.991997,2739.2764,43.470558,79.161316,2734.6003,44.000263,80.643158,2728.9939,43.421944,87.175552,2726.2852,49.925159,95.539169,2729.2747,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1987,-1,-1,0,0,50.71891,81.941322,2745.9045,45.868313,78.697945,2741.7827,44.058445,78.991997,2739.2764,43.470558,79.161316,2734.6003,44.000263,80.643158,2728.9939,43.421944,87.175552,2726.2852,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1988,-1,0,0,0,54.076565,85.457069,2750.7722,50.71891,81.941322,2745.9045,45.868313,78.697945,2741.7827,44.058445,78.991997,2739.2764,43.470558,79.161316,2734.6003,44.000263,80.643158,2728.9939,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1989,0,0,0,0,56.450569,87.913048,2753.3408,54.076565,85.457069,2750.7722,50.71891,81.941322,2745.9045,45.868313,78.697945,2741.7827,44.058445,78.991997,2739.2764,43.470558,79.161316,2734.6003,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1990,0,0,0,0,56.961853,88.852585,2753.561,56.450569,87.913048,2753.3408,54.076565,85.457069,2750.7722,50.71891,81.941322,2745.9045,45.868313,78.697945,2741.7827,44.058445,78.991997,2739.2764,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1991,-1,-1,0,0,58.160149,90.193382,2751.4487,56.961853,88.852585,2753.561,56.450569,87.913048,2753.3408,54.076565,85.457069,2750.7722,50.71891,81.941322,2745.9045,45.868313,78.697945,2741.7827,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1992,-1,-1,0,0,61.620583,92.129929,2752.2322,58.160149,90.193382,2751.4487,56.961853,88.852585,2753.561,56.450569,87.913048,2753.3408,54.076565,85.457069,2750.7722,50.71891,81.941322,2745.9045,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1993,-1,-1,0,0,61.722,94.905998,2754.5464,61.620583,92.129929,2752.2322,58.160149,90.193382,2751.4487,56.961853,88.852585,2753.561,56.450569,87.913048,2753.3408,54.076565,85.457069,2750.7722,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1994,-1,-1,-1,0,62.740303,95.241539,2759.3318,61.722,94.905998,2754.5464,61.620583,92.129929,2752.2322,58.160149,90.193382,2751.4487,56.961853,88.852585,2753.561,56.450569,87.913048,2753.3408,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1995,-1,-1,-1,0,61.480415,92.009598,2762.0972,62.740303,95.241539,2759.3318,61.722,94.905998,2754.5464,61.620583,92.129929,2752.2322,58.160149,90.193382,2751.4487,56.961853,88.852585,2753.561,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1996,-1,-1,-1,0,62.140125,90.840126,2764.0972,61.480415,92.009598,2762.0972,62.740303,95.241539,2759.3318,61.722,94.905998,2754.5464,61.620583,92.129929,2752.2322,58.160149,90.193382,2751.4487,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1997,-1,-1,-1,0,64.57431,94.637993,2767.9812,62.140125,90.840126,2764.0972,61.480415,92.009598,2762.0972,62.740303,95.241539,2759.3318,61.722,94.905998,2754.5464,61.620583,92.129929,2752.2322,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1998,-1,0,0,0,65.217781,100.88222,2771.72,64.57431,94.637993,2767.9812,62.140125,90.840126,2764.0972,61.480415,92.009598,2762.0972,62.740303,95.241539,2759.3318,61.722,94.905998,2754.5464,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,1999,0,0,0,0,67.684372,97.86525,2777.0781,65.217781,100.88222,2771.72,64.57431,94.637993,2767.9812,62.140125,90.840126,2764.0972,61.480415,92.009598,2762.0972,62.740303,95.241539,2759.3318,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2000,0,0,0,0,66.878616,98.897964,2782.1643,67.684372,97.86525,2777.0781,65.217781,100.88222,2771.72,64.57431,94.637993,2767.9812,62.140125,90.840126,2764.0972,61.480415,92.009598,2762.0972,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2001,-1,-1,0,0,63.309166,97.812035,2783.8035,66.878616,98.897964,2782.1643,67.684372,97.86525,2777.0781,65.217781,100.88222,2771.72,64.57431,94.637993,2767.9812,62.140125,90.840126,2764.0972,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2002,-1,-1,0,0,66.485046,100.92144,2787.0037,63.309166,97.812035,2783.8035,66.878616,98.897964,2782.1643,67.684372,97.86525,2777.0781,65.217781,100.88222,2771.72,64.57431,94.637993,2767.9812,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2003,-1,-1,0,0,69.995827,97.314522,2788.5664,66.485046,100.92144,2787.0037,63.309166,97.812035,2783.8035,66.878616,98.897964,2782.1643,67.684372,97.86525,2777.0781,65.217781,100.88222,2771.72,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2004,-1,0,0,0,73.877853,97.600494,2791.6201,69.995827,97.314522,2788.5664,66.485046,100.92144,2787.0037,63.309166,97.812035,2783.8035,66.878616,98.897964,2782.1643,67.684372,97.86525,2777.0781,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2005,-1,0,0,0,76.680855,90.95636,2794.583,73.877853,97.600494,2791.6201,69.995827,97.314522,2788.5664,66.485046,100.92144,2787.0037,63.309166,97.812035,2783.8035,66.878616,98.897964,2782.1643,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2006,0,0,999999,999999,79.479782,92.818245,2797.4612,76.680855,90.95636,2794.583,73.877853,97.600494,2791.6201,69.995827,97.314522,2788.5664,66.485046,100.92144,2787.0037,63.309166,97.812035,2783.8035,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2007,0,0,999999,999999,84.045998,95.840347,2799.5664,79.479782,92.818245,2797.4612,76.680855,90.95636,2794.583,73.877853,97.600494,2791.6201,69.995827,97.314522,2788.5664,66.485046,100.92144,2787.0037,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2008,0,0,999999,999999,87.042747,103.34784,2800.2585,84.045998,95.840347,2799.5664,79.479782,92.818245,2797.4612,76.680855,90.95636,2794.583,73.877853,97.600494,2791.6201,69.995827,97.314522,2788.5664,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2009,0,0,999999,999999,90.025566,96.461876,2797.4612,87.042747,103.34784,2800.2585,84.045998,95.840347,2799.5664,79.479782,92.818245,2797.4612,76.680855,90.95636,2794.583,73.877853,97.600494,2791.6201,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2010,0,0,999999,999999,99.401375,103.71843,2800.9456,90.025566,96.461876,2797.4612,87.042747,103.34784,2800.2585,84.045998,95.840347,2799.5664,79.479782,92.818245,2797.4612,76.680855,90.95636,2794.583,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2011,0,0,999999,999999,99.645248,103.60772,2803.6487,99.401375,103.71843,2800.9456,90.025566,96.461876,2797.4612,87.042747,103.34784,2800.2585,84.045998,95.840347,2799.5664,79.479782,92.818245,2797.4612,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,2012,0,0,999999,999999,98.812035,103.15802,2804.9731,99.645248,103.60772,2803.6487,99.401375,103.71843,2800.9456,90.025566,96.461876,2797.4612,87.042747,103.34784,2800.2585,84.045998,95.840347,2799.5664,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2000,999999,999999,999999,999999,8.8817673,76.390137,2856.7114,8.4992237,80.205681,2852.7109,8.3370743,86.434784,2851.0649,9.1573868,98.245399,2851.0649,9.788497,93.723465,2851.8914,12.9875,91.069771,2847.689,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2001,999999,999999,999999,999999,9.512907,68.9804,2859.8005,8.8817673,76.390137,2856.7114,8.4992237,80.205681,2852.7109,8.3370743,86.434784,2851.0649,9.1573868,98.245399,2851.0649,9.788497,93.723465,2851.8914,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2002,0,0,999999,999999,12.342653,65.450981,2862.0562,9.512907,68.9804,2859.8005,8.8817673,76.390137,2856.7114,8.4992237,80.205681,2852.7109,8.3370743,86.434784,2851.0649,9.1573868,98.245399,2851.0649,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2003,0,0,999999,999999,13.112218,57.489143,2865.7063,12.342653,65.450981,2862.0562,9.512907,68.9804,2859.8005,8.8817673,76.390137,2856.7114,8.4992237,80.205681,2852.7109,8.3370743,86.434784,2851.0649,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2004,-1,0,999999,999999,15.512639,63.059517,2870.2605,13.112218,57.489143,2865.7063,12.342653,65.450981,2862.0562,9.512907,68.9804,2859.8005,8.8817673,76.390137,2856.7114,8.4992237,80.205681,2852.7109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2005,0,0,999999,999999,18.111298,60.226349,2876.8855,15.512639,63.059517,2870.2605,13.112218,57.489143,2865.7063,12.342653,65.450981,2862.0562,9.512907,68.9804,2859.8005,8.8817673,76.390137,2856.7114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2006,-1,-1,999999,999999,21.250095,59.724648,2883.3994,18.111298,60.226349,2876.8855,15.512639,63.059517,2870.2605,13.112218,57.489143,2865.7063,12.342653,65.450981,2862.0562,9.512907,68.9804,2859.8005,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2007,-1,-1,999999,999999,26.330986,59.659225,2889.2319,21.250095,59.724648,2883.3994,18.111298,60.226349,2876.8855,15.512639,63.059517,2870.2605,13.112218,57.489143,2865.7063,12.342653,65.450981,2862.0562,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2008,-1,-1,999999,999999,28.301748,62.542923,2892.3003,26.330986,59.659225,2889.2319,21.250095,59.724648,2883.3994,18.111298,60.226349,2876.8855,15.512639,63.059517,2870.2605,13.112218,57.489143,2865.7063,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2009,-1,-1,999999,999999,28.926857,58.079819,2887.5176,28.301748,62.542923,2892.3003,26.330986,59.659225,2889.2319,21.250095,59.724648,2883.3994,18.111298,60.226349,2876.8855,15.512639,63.059517,2870.2605,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2010,0,0,999999,999999,30.369148,60.903538,2890.0781,28.926857,58.079819,2887.5176,28.301748,62.542923,2892.3003,26.330986,59.659225,2889.2319,21.250095,59.724648,2883.3994,18.111298,60.226349,2876.8855,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2011,-1,0,999999,999999,31.630501,61.889183,2891.7495,30.369148,60.903538,2890.0781,28.926857,58.079819,2887.5176,28.301748,62.542923,2892.3003,26.330986,59.659225,2889.2319,21.250095,59.724648,2883.3994,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,2012,0,0,999999,999999,32.580627,64.575523,2890.6384,31.630501,61.889183,2891.7495,30.369148,60.903538,2890.0781,28.926857,58.079819,2887.5176,28.301748,62.542923,2892.3003,26.330986,59.659225,2889.2319,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,1999,-1,-1,0,0,90.898018,75.086037,2796.7493,88.676285,65.581413,2794.583,86.010841,73.192894,2792.3691,82.469315,71.506958,2789.3384,78.662132,72.431938,2786.2134,75.345398,80.339584,2782.9873,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2000,0,0,0,0,93.920578,83.834709,2800.2585,90.898018,75.086037,2796.7493,88.676285,65.581413,2794.583,86.010841,73.192894,2792.3691,82.469315,71.506958,2789.3384,78.662132,72.431938,2786.2134,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2001,0,0,0,0,95.526741,87.290077,2800.9456,93.920578,83.834709,2800.2585,90.898018,75.086037,2796.7493,88.676285,65.581413,2794.583,86.010841,73.192894,2792.3691,82.469315,71.506958,2789.3384,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2002,-1,-1,0,0,99.484474,81.088211,2801.6284,95.526741,87.290077,2800.9456,93.920578,83.834709,2800.2585,90.898018,75.086037,2796.7493,88.676285,65.581413,2794.583,86.010841,73.192894,2792.3691,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2003,-1,-1,-1,-1,102.93227,85.424377,2801.6284,99.484474,81.088211,2801.6284,95.526741,87.290077,2800.9456,93.920578,83.834709,2800.2585,90.898018,75.086037,2796.7493,88.676285,65.581413,2794.583,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2004,-1,-1,-1,0,111.24393,94.249283,2804.313,102.93227,85.424377,2801.6284,99.484474,81.088211,2801.6284,95.526741,87.290077,2800.9456,93.920578,83.834709,2800.2585,90.898018,75.086037,2796.7493,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2005,-1,0,0,0,120.66891,106.58735,2806.9277,111.24393,94.249283,2804.313,102.93227,85.424377,2801.6284,99.484474,81.088211,2801.6284,95.526741,87.290077,2800.9456,93.920578,83.834709,2800.2585,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2006,0,0,-1,0,128.14819,118.59606,2810.1025,120.66891,106.58735,2806.9277,111.24393,94.249283,2804.313,102.93227,85.424377,2801.6284,99.484474,81.088211,2801.6284,95.526741,87.290077,2800.9456,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2007,0,0,-1,0,132.52896,124.34816,2811.3447,128.14819,118.59606,2810.1025,120.66891,106.58735,2806.9277,111.24393,94.249283,2804.313,102.93227,85.424377,2801.6284,99.484474,81.088211,2801.6284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2008,0,0,0,0,136.37265,126.02159,2810.7256,132.52896,124.34816,2811.3447,128.14819,118.59606,2810.1025,120.66891,106.58735,2806.9277,111.24393,94.249283,2804.313,102.93227,85.424377,2801.6284,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2009,0,0,0,0,137.27617,122.366,2804.9731,136.37265,126.02159,2810.7256,132.52896,124.34816,2811.3447,128.14819,118.59606,2810.1025,120.66891,106.58735,2806.9277,111.24393,94.249283,2804.313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2010,0,0,-1,-1,147.93349,129.11621,2806.2803,137.27617,122.366,2804.9731,136.37265,126.02159,2810.7256,132.52896,124.34816,2811.3447,128.14819,118.59606,2810.1025,120.66891,106.58735,2806.9277,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2011,0,0,-1,-1,141.49335,126.59222,2807.5706,147.93349,129.11621,2806.2803,137.27617,122.366,2804.9731,136.37265,126.02159,2810.7256,132.52896,124.34816,2811.3447,128.14819,118.59606,2810.1025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,2012,0,0,999999,999999,140.44693,123.07262,2806.9277,141.49335,126.59222,2807.5706,147.93349,129.11621,2806.2803,137.27617,122.366,2804.9731,136.37265,126.02159,2810.7256,132.52896,124.34816,2811.3447,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1975,999999,999999,999999,999999,23.929487,73.467949,2499.1565,30.903225,72.1129,2497.3188,16.215687,88.833336,2494.1301,15.269805,85.763489,2487.4307,21.551071,70.542244,2479.9106,20.253164,83.05204,2477.679,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1976,999999,999999,999999,999999,24.277779,73.005554,2499.436,23.929487,73.467949,2499.1565,30.903225,72.1129,2497.3188,16.215687,88.833336,2494.1301,15.269805,85.763489,2487.4307,21.551071,70.542244,2479.9106,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1977,999999,999999,999999,999999,24.892683,74.848778,2499.7151,24.277779,73.005554,2499.436,23.929487,73.467949,2499.1565,30.903225,72.1129,2497.3188,16.215687,88.833336,2494.1301,15.269805,85.763489,2487.4307,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1978,999999,999999,999999,999999,27.040178,73.928574,2502.5979,24.892683,74.848778,2499.7151,24.277779,73.005554,2499.436,23.929487,73.467949,2499.1565,30.903225,72.1129,2497.3188,16.215687,88.833336,2494.1301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1979,999999,999999,999999,999999,29.705645,73.810486,2509.3979,27.040178,73.928574,2502.5979,24.892683,74.848778,2499.7151,24.277779,73.005554,2499.436,23.929487,73.467949,2499.1565,30.903225,72.1129,2497.3188,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1980,0,0,999999,999999,30.322916,72.361115,2514.6914,29.705645,73.810486,2509.3979,27.040178,73.928574,2502.5979,24.892683,74.848778,2499.7151,24.277779,73.005554,2499.436,23.929487,73.467949,2499.1565,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1981,-1,-1,999999,999999,30.873875,71.67868,2516.0017,30.322916,72.361115,2514.6914,29.705645,73.810486,2509.3979,27.040178,73.928574,2502.5979,24.892683,74.848778,2499.7151,24.277779,73.005554,2499.436,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1982,-1,-1,999999,999999,32.444149,74.364365,2519.0322,30.873875,71.67868,2516.0017,30.322916,72.361115,2514.6914,29.705645,73.810486,2509.3979,27.040178,73.928574,2502.5979,24.892683,74.848778,2499.7151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1983,-1,-1,999999,999999,33.536644,73.427895,2521.9736,32.444149,74.364365,2519.0322,30.873875,71.67868,2516.0017,30.322916,72.361115,2514.6914,29.705645,73.810486,2509.3979,27.040178,73.928574,2502.5979,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1984,-1,-1,999999,999999,34.577496,73.734604,2525.0476,33.536644,73.427895,2521.9736,32.444149,74.364365,2519.0322,30.873875,71.67868,2516.0017,30.322916,72.361115,2514.6914,29.705645,73.810486,2509.3979,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1985,-1,0,999999,999999,35.550285,74.303604,2528.2393,34.577496,73.734604,2525.0476,33.536644,73.427895,2521.9736,32.444149,74.364365,2519.0322,30.873875,71.67868,2516.0017,30.322916,72.361115,2514.6914,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1986,-1,-1,999999,999999,36.954624,74.963348,2530.9253,35.550285,74.303604,2528.2393,34.577496,73.734604,2525.0476,33.536644,73.427895,2521.9736,32.444149,74.364365,2519.0322,30.873875,71.67868,2516.0017,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1987,-1,-1,999999,999999,40.636951,78.286873,2533.8386,36.954624,74.963348,2530.9253,35.550285,74.303604,2528.2393,34.577496,73.734604,2525.0476,33.536644,73.427895,2521.9736,32.444149,74.364365,2519.0322,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1988,0,0,999999,999999,48.222221,83.584084,2539.6096,40.636951,78.286873,2533.8386,36.954624,74.963348,2530.9253,35.550285,74.303604,2528.2393,34.577496,73.734604,2525.0476,33.536644,73.427895,2521.9736,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1989,0,0,999999,999999,48.537136,82.908485,2544.1765,48.222221,83.584084,2539.6096,40.636951,78.286873,2533.8386,36.954624,74.963348,2530.9253,35.550285,74.303604,2528.2393,34.577496,73.734604,2525.0476,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1990,0,0,999999,999999,45.705814,93.180305,2545.0654,48.537136,82.908485,2544.1765,48.222221,83.584084,2539.6096,40.636951,78.286873,2533.8386,36.954624,74.963348,2530.9253,35.550285,74.303604,2528.2393,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1991,0,0,999999,999999,43.849945,94.14782,2538.6707,45.705814,93.180305,2545.0654,48.537136,82.908485,2544.1765,48.222221,83.584084,2539.6096,40.636951,78.286873,2533.8386,36.954624,74.963348,2530.9253,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1992,0,0,999999,999999,44.246479,119.57159,2534.8237,43.849945,94.14782,2538.6707,45.705814,93.180305,2545.0654,48.537136,82.908485,2544.1765,48.222221,83.584084,2539.6096,40.636951,78.286873,2533.8386,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1993,0,0,999999,999999,42.716869,108.09879,2533.8386,44.246479,119.57159,2534.8237,43.849945,94.14782,2538.6707,45.705814,93.180305,2545.0654,48.537136,82.908485,2544.1765,48.222221,83.584084,2539.6096,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1994,-1,-1,999999,999999,40.568535,108.23003,2537.7227,42.716869,108.09879,2533.8386,44.246479,119.57159,2534.8237,43.849945,94.14782,2538.6707,45.705814,93.180305,2545.0654,48.537136,82.908485,2544.1765,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1995,0,0,999999,999999,38.645927,92.125565,2541.4614,40.568535,108.23003,2537.7227,42.716869,108.09879,2533.8386,44.246479,119.57159,2534.8237,43.849945,94.14782,2538.6707,45.705814,93.180305,2545.0654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1996,-1,0,999999,999999,34.030178,87.528618,2545.0654,38.645927,92.125565,2541.4614,40.568535,108.23003,2537.7227,42.716869,108.09879,2533.8386,44.246479,119.57159,2534.8237,43.849945,94.14782,2538.6707,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1997,0,0,999999,999999,33.475277,96.457115,2551.0757,34.030178,87.528618,2545.0654,38.645927,92.125565,2541.4614,40.568535,108.23003,2537.7227,42.716869,108.09879,2533.8386,44.246479,119.57159,2534.8237,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1998,0,0,999999,999999,33.27383,88.330841,2555.9548,33.475277,96.457115,2551.0757,34.030178,87.528618,2545.0654,38.645927,92.125565,2541.4614,40.568535,108.23003,2537.7227,42.716869,108.09879,2533.8386,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,1999,-1,0,999999,999999,33.864956,87.995728,2559.8462,33.27383,88.330841,2555.9548,33.475277,96.457115,2551.0757,34.030178,87.528618,2545.0654,38.645927,92.125565,2541.4614,40.568535,108.23003,2537.7227,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2000,0,0,999999,999999,35.344261,100.81148,2565.052,33.864956,87.995728,2559.8462,33.27383,88.330841,2555.9548,33.475277,96.457115,2551.0757,34.030178,87.528618,2545.0654,38.645927,92.125565,2541.4614,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,2001,0,0,999999,999999,35.11515,93.503784,2567.2026,35.344261,100.81148,2565.052,33.864956,87.995728,2559.8462,33.27383,88.330841,2555.9548,33.475277,96.457115,2551.0757,34.030178,87.528618,2545.0654,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
